resume_id,job_id,x_value,selected,pair_quality,review_minutes,redundancy_cluster
465,78,-0.0,0,0.2145690044725352,7.0725,358
465,79,-0.0,0,0.33476578628662956,7.0725,358
465,80,-0.0,0,0.38652336130763143,7.0725,358
465,81,-0.0,0,0.3840793756808144,7.0725,358
465,82,-0.0,0,0.4059262556586737,7.0725,358
465,83,-0.0,0,0.36620118632925003,7.0725,358
465,84,0.0,0,0.557244290657587,7.0725,358
465,85,-0.0,0,0.2645618575592823,7.0725,358
465,86,-0.0,0,0.4951652501273216,7.0725,358
465,87,-0.0,0,0.4023845861126556,7.0725,358
465,88,-0.0,0,0.476609246649102,7.0725,358
465,89,-0.0,0,0.26044910251591946,7.0725,358
466,0,-0.0,0,0.38248816676065855,13.754,427
466,1,-0.0,0,0.38604850431773685,13.754,427
466,2,-0.0,0,0.3721440201560855,13.754,427
466,3,-0.0,0,0.29880943369818397,13.754,427
466,4,-0.0,0,0.4654451062340059,13.754,427
466,5,-0.0,0,0.34905868458949363,13.754,427
466,6,-0.0,0,0.5327272873859391,13.754,427
466,7,-0.0,0,0.39679430580127517,13.754,427
466,8,-0.0,0,0.4952231932233182,13.754,427
466,9,-0.0,0,0.46453619901116505,13.754,427
466,10,0.0,0,0.7365428100074531,13.754,427
466,11,-0.0,0,0.40368086259783376,13.754,427
466,12,-0.0,0,0.36661139107662344,13.754,427
466,13,-0.0,0,0.5772247255661282,13.754,427
466,14,0.0,0,0.5582718812606128,13.754,427
466,15,-0.0,0,0.41209240559478766,13.754,427
466,16,-0.0,0,0.4864999423474291,13.754,427
466,17,-0.0,0,0.4368712113588126,13.754,427
466,18,-0.0,0,0.3945498099813807,13.754,427
466,19,-0.0,0,0.46057866705535244,13.754,427
466,20,-0.0,0,0.3874833821101952,13.754,427
466,21,-0.0,0,0.40584941795008456,13.754,427
466,22,-0.0,0,0.3919280619824457,13.754,427
466,23,-0.0,0,0.3950730985351032,13.754,427
466,24,-0.0,0,0.4668665122905661,13.754,427
466,25,-0.0,0,0.4374990346335449,13.754,427
466,26,-0.0,0,0.41603968806943736,13.754,427
466,27,-0.0,0,0.3870341154061202,13.754,427
466,28,-0.0,0,0.5579206951616106,13.754,427
466,29,-0.0,0,0.42852528622446573,13.754,427
466,30,-0.0,0,0.3775728027055639,13.754,427
466,31,-0.0,0,0.44508954750599794,13.754,427
466,32,-0.0,0,0.38731829406241364,13.754,427
466,33,-0.0,0,0.37478232560307145,13.754,427
466,34,-0.0,0,0.5334549328740055,13.754,427
466,35,-0.0,0,0.347026948385094,13.754,427
466,36,-0.0,0,0.4933472134232426,13.754,427
466,37,-0.0,0,0.48358609314100287,13.754,427
466,38,-0.0,0,0.3536529584834811,13.754,427
466,39,-0.0,0,0.5140110097025302,13.754,427
466,40,-0.0,0,0.4425566889220317,13.754,427
466,41,-0.0,0,0.4048486376970907,13.754,427
466,42,-0.0,0,0.40327204360518154,13.754,427
466,43,-0.0,0,0.44099069205823194,13.754,427
466,44,-0.0,0,0.4713120831414289,13.754,427
466,45,-0.0,0,0.5476065376590753,13.754,427
466,46,-0.0,0,0.35056046029755317,13.754,427
466,47,-0.0,0,0.406217371143092,13.754,427
466,48,-0.0,0,0.3269746943822802,13.754,427
466,49,-0.0,0,0.24758011276134595,13.754,427
466,50,-0.0,0,0.44911276651534593,13.754,427
466,51,-0.0,0,0.3982236379484385,13.754,427
466,52,-0.0,0,0.4633789201765297,13.754,427
466,53,-0.0,0,0.5607932721816332,13.754,427
466,54,0.0,0,0.7471763168761243,13.754,427
466,55,-0.0,0,0.4936358805833285,13.754,427
466,56,-0.0,0,0.5037817828923776,13.754,427
466,57,-0.0,0,0.3786213304837336,13.754,427
466,58,-0.0,0,0.6082108643400677,13.754,427
466,59,-0.0,0,0.5349502175925829,13.754,427
466,60,-0.0,0,0.3997726539039499,13.754,427
466,61,-0.0,0,0.4153849063990116,13.754,427
466,62,-0.0,0,0.42704117172643075,13.754,427
466,63,-0.0,0,0.46882859054675874,13.754,427
466,64,-0.0,0,0.37537310631916176,13.754,427
466,65,-0.0,0,0.3481536186531238,13.754,427
466,66,-0.0,0,0.30070154345986844,13.754,427
466,67,-0.0,0,0.3754262769937757,13.754,427
466,68,-0.0,0,0.3673033005516543,13.754,427
466,69,-0.0,0,0.4127000893406826,13.754,427
466,70,-0.0,0,0.42579456543576,13.754,427
466,71,-0.0,0,0.3488389981121659,13.754,427
466,72,0.0,0,0.6033633854904421,13.754,427
466,73,-0.0,0,0.43738520265154923,13.754,427
466,74,-0.0,0,0.4641416970768174,13.754,427
466,75,-0.0,0,0.4380468230848874,13.754,427
466,76,-0.0,0,0.4218002016934297,13.754,427
466,77,-0.0,0,0.41876986894816015,13.754,427
466,78,-0.0,0,0.27094860863050235,13.754,427
466,79,-0.0,0,0.4210987701974557,13.754,427
466,80,-0.0,0,0.3944314675347027,13.754,427
466,81,-0.0,0,0.4460107595517566,13.754,427
466,82,-0.0,0,0.3980371283050328,13.754,427
466,83,-0.0,0,0.42826313376488556,13.754,427
466,84,-0.0,0,0.5644760168499087,13.754,427
466,85,-0.0,0,0.31732275567541657,13.754,427
466,86,-0.0,0,0.3858801011693056,13.754,427
466,87,-0.0,0,0.4316431981556209,13.754,427
466,88,-0.0,0,0.4150925627537978,13.754,427
466,89,-0.0,0,0.3039588640631107,13.754,427
467,0,-0.0,0,0.5947440215640736,20.4125,152
467,1,-0.0,0,0.6504045802067236,20.4125,152
467,2,-0.0,0,0.6494052716424737,20.4125,152
467,3,-0.0,0,0.645513550887537,20.4125,152
467,4,1.0,1,0.8236975098554519,20.4125,152
467,5,-0.0,0,0.4319286663651308,20.4125,152
467,6,-0.0,0,0.5831173689807536,20.4125,152
467,7,-0.0,0,0.5366129427173536,20.4125,152
467,8,-0.0,0,0.7212821822999026,20.4125,152
467,9,-0.0,0,0.6284864952028509,20.4125,152
467,10,-0.0,0,0.5101974030647594,20.4125,152
467,11,-0.0,0,0.5791758898378769,20.4125,152
467,12,-0.0,0,0.40880699066902,20.4125,152
467,13,-0.0,0,0.5473421946739339,20.4125,152
467,14,-0.0,0,0.44733277414788614,20.4125,152
467,15,-0.0,0,0.5196277536418333,20.4125,152
467,16,-0.0,0,0.5668530476006076,20.4125,152
467,17,-0.0,0,0.5017291052194297,20.4125,152
467,18,-0.0,0,0.7392959946365388,20.4125,152
467,19,0.0,0,0.6761866500435307,20.4125,152
467,20,-0.0,0,0.5277926684349288,20.4125,152
467,21,0.0,0,0.7729667104194783,20.4125,152
467,22,-0.0,0,0.718652963604067,20.4125,152
467,23,-0.0,0,0.5735331544151161,20.4125,152
467,24,-0.0,0,0.4517717848518246,20.4125,152
467,25,-0.0,0,0.6138291431143172,20.4125,152
467,26,-0.0,0,0.6755887848435258,20.4125,152
467,27,-0.0,0,0.5325009391717929,20.4125,152
467,28,-0.0,0,0.6695133993578412,20.4125,152
467,29,-0.0,0,0.5813631391986714,20.4125,152
467,30,0.0,0,0.7885195428364985,20.4125,152
467,31,-0.0,0,0.7588761662102711,20.4125,152
467,32,0.0,0,0.7796946925845417,20.4125,152
467,33,0.0,0,0.6991571585724178,20.4125,152
467,34,-0.0,0,0.6617124416746444,20.4125,152
467,35,-0.0,0,0.7397038727074622,20.4125,152
467,36,-0.0,0,0.7072400987038766,20.4125,152
467,37,-0.0,0,0.6623303813487191,20.4125,152
467,38,-0.0,0,0.6201261608380835,20.4125,152
467,39,0.0,0,0.757405276745529,20.4125,152
467,40,-0.0,0,0.6057627643528234,20.4125,152
467,41,0.0,0,0.8104634046749672,20.4125,152
467,42,0.0,0,0.8268757399241508,20.4125,152
467,43,-0.0,0,0.7182281213835823,20.4125,152
467,44,-0.0,0,0.7665594467147099,20.4125,152
467,45,0.0,0,0.7223552444054963,20.4125,152
467,46,0.0,0,0.8031236047634371,20.4125,152
467,47,0.0,0,0.7367036450890821,20.4125,152
467,48,-0.0,0,0.43928784587520764,20.4125,152
467,49,-0.0,0,0.42497682906116313,20.4125,152
467,50,-0.0,0,0.5044762579919594,20.4125,152
467,51,-0.0,0,0.3933761853700515,20.4125,152
467,52,-0.0,0,0.5778341700291033,20.4125,152
467,53,-0.0,0,0.6914545099050169,20.4125,152
467,54,-0.0,0,0.44682456317957747,20.4125,152
467,55,-0.0,0,0.4903572801817992,20.4125,152
467,56,-0.0,0,0.44514133687950325,20.4125,152
467,57,-0.0,0,0.38216782095270324,20.4125,152
467,58,-0.0,0,0.37191956809968046,20.4125,152
467,59,-0.0,0,0.399562763268788,20.4125,152
467,60,-0.0,0,0.6298145561302175,20.4125,152
467,61,-0.0,0,0.7186266807067861,20.4125,152
467,62,0.0,0,0.8198031698225855,20.4125,152
467,63,-0.0,0,0.6602792682527845,20.4125,152
467,64,-0.0,0,0.704913805481565,20.4125,152
467,65,1.0,1,0.8390340657651898,20.4125,152
467,66,0.0,0,0.6551621885001185,20.4125,152
467,67,-0.0,0,0.5929977367494261,20.4125,152
467,68,-0.0,0,0.6102423578786157,20.4125,152
467,69,-0.0,0,0.6299083927498323,20.4125,152
467,70,-0.0,0,0.5479917185912491,20.4125,152
467,71,-0.0,0,0.570761799874469,20.4125,152
467,72,-0.0,0,0.6086995366199798,20.4125,152
467,73,-0.0,0,0.6516954446994544,20.4125,152
467,74,-0.0,0,0.6656422325319441,20.4125,152
467,75,-0.0,0,0.558711976447671,20.4125,152
467,76,-0.0,0,0.6004359928850054,20.4125,152
467,77,-0.0,0,0.5653764174497956,20.4125,152
467,78,-0.0,0,0.38860583246064145,20.4125,152
467,79,-0.0,0,0.5323756923643397,20.4125,152
467,80,-0.0,0,0.617595402947121,20.4125,152
467,81,-0.0,0,0.613081540961986,20.4125,152
467,82,-0.0,0,0.6159802242978342,20.4125,152
467,83,-0.0,0,0.655137274583334,20.4125,152
467,84,-0.0,0,0.6133879895176225,20.4125,152
467,85,-0.0,0,0.3271840589972406,20.4125,152
467,86,-0.0,0,0.6475143115637055,20.4125,152
467,87,-0.0,0,0.5336583882123034,20.4125,152
467,88,-0.0,0,0.611275778290069,20.4125,152
467,89,-0.0,0,0.3850426153371799,20.4125,152
468,0,-0.0,0,0.5723267128842535,9.6715,155
468,1,-0.0,0,0.5242283649629917,9.6715,155
468,2,0.0,0,0.6752813878241906,9.6715,155
468,3,0.0,0,0.6966069637930374,9.6715,155
468,4,-0.0,0,0.6171407067076126,9.6715,155
468,5,-0.0,0,0.420588654651601,9.6715,155
468,6,-0.0,0,0.48516691811187795,9.6715,155
468,7,-0.0,0,0.4227282450204415,9.6715,155
468,8,-0.0,0,0.5319261950331224,9.6715,155
468,9,-0.0,0,0.37913707529335905,9.6715,155
468,10,-0.0,0,0.46210361355224383,9.6715,155
468,11,-0.0,0,0.43595236986103103,9.6715,155
468,12,-0.0,0,0.3679335495349261,9.6715,155
468,13,-0.0,0,0.5496623825271091,9.6715,155
468,14,-0.0,0,0.43848594730996904,9.6715,155
468,15,-0.0,0,0.4590227671667012,9.6715,155
468,16,-0.0,0,0.5216744805766925,9.6715,155
468,17,-0.0,0,0.4539631007380249,9.6715,155
468,18,-0.0,0,0.7160431719807641,9.6715,155
468,19,-0.0,0,0.6296267900595788,9.6715,155
468,20,-0.0,0,0.5257085666629205,9.6715,155
468,21,0.0,0,0.7476411016988717,9.6715,155
468,22,-0.0,0,0.6136820330649279,9.6715,155
468,23,-0.0,0,0.5595378256231469,9.6715,155
468,24,-0.0,0,0.4607424062345765,9.6715,155
468,25,-0.0,0,0.6262392354519004,9.6715,155
468,26,-0.0,0,0.5709725949299532,9.6715,155
468,27,-0.0,0,0.7078600253598312,9.6715,155
468,28,-0.0,0,0.6501380877311158,9.6715,155
468,29,-0.0,0,0.6122409912245358,9.6715,155
468,30,0.0,0,0.7940766450853396,9.6715,155
468,31,-0.0,0,0.7038629970091655,9.6715,155
468,32,1.0,1,0.8082787247533345,9.6715,155
468,33,0.0,0,0.6550488558175649,9.6715,155
468,34,-0.0,0,0.5632056121560589,9.6715,155
468,35,0.0,0,0.6550112775046208,9.6715,155
468,36,-0.0,0,0.5655629975004295,9.6715,155
468,37,-0.0,0,0.6366470812745357,9.6715,155
468,38,-0.0,0,0.4934641677067435,9.6715,155
468,39,0.0,0,0.7482735610688265,9.6715,155
468,40,-0.0,0,0.6255822138744442,9.6715,155
468,41,0.0,0,0.6460804489964741,9.6715,155
468,42,1.0,1,0.7399780544713697,9.6715,155
468,43,-0.0,0,0.6301966493721726,9.6715,155
468,44,0.0,0,0.6563025777871314,9.6715,155
468,45,0.0,0,0.6768340189291956,9.6715,155
468,46,-0.0,0,0.5923162123624605,9.6715,155
468,47,0.0,0,0.7873198397449543,9.6715,155
468,48,-0.0,0,0.42239068385090356,9.6715,155
468,49,-0.0,0,0.2643655479656328,9.6715,155
468,50,-0.0,0,0.5008901042622526,9.6715,155
468,51,-0.0,0,0.3983898076893629,9.6715,155
468,52,-0.0,0,0.5941904683831266,9.6715,155
468,53,-0.0,0,0.6411936148422761,9.6715,155
468,54,-0.0,0,0.41367381040927464,9.6715,155
468,55,-0.0,0,0.426614193259255,9.6715,155
468,56,-0.0,0,0.3976429798819263,9.6715,155
468,57,-0.0,0,0.30499587843445053,9.6715,155
468,58,-0.0,0,0.36938766236500326,9.6715,155
468,59,-0.0,0,0.37609310981244837,9.6715,155
468,60,-0.0,0,0.6776912926911925,9.6715,155
468,61,-0.0,0,0.626250094134752,9.6715,155
468,62,0.0,0,0.7350915829190472,9.6715,155
468,63,-0.0,0,0.6758349834177017,9.6715,155
468,64,0.0,0,0.692191122550626,9.6715,155
468,65,0.0,0,0.6214665334208374,9.6715,155
468,66,-0.0,0,0.5756060610072451,9.6715,155
468,67,0.0,0,0.6674828089518757,9.6715,155
468,68,-0.0,0,0.703838281089642,9.6715,155
468,69,0.0,0,0.710815550014599,9.6715,155
468,70,0.0,0,0.6892918996975972,9.6715,155
468,71,0.0,0,0.6183950646268419,9.6715,155
468,72,-0.0,0,0.4445475354300299,9.6715,155
468,73,-0.0,0,0.6294359923159596,9.6715,155
468,74,-0.0,0,0.6174110873881451,9.6715,155
468,75,-0.0,0,0.5287019381104241,9.6715,155
468,76,-0.0,0,0.5479260459288356,9.6715,155
468,77,0.0,0,0.6797438193934389,9.6715,155
468,78,-0.0,0,0.48273326742235034,9.6715,155
468,79,-0.0,0,0.6031223615187021,9.6715,155
468,80,-0.0,0,0.6900287472312145,9.6715,155
468,81,-0.0,0,0.62794906102291,9.6715,155
468,82,-0.0,0,0.5875028330262585,9.6715,155
468,83,0.0,0,0.7433972231349969,9.6715,155
468,84,-0.0,0,0.5626328280924714,9.6715,155
468,85,-0.0,0,0.37121597036109844,9.6715,155
468,86,0.0,0,0.6994017477548793,9.6715,155
468,87,0.0,0,0.6146331989574569,9.6715,155
468,88,0.0,0,0.7170254325119259,9.6715,155
468,89,-0.0,0,0.35162358955600814,9.6715,155
469,0,-0.0,0,0.28939555521325766,10.626,444
469,1,-0.0,0,0.379107760557211,10.626,444
469,2,-0.0,0,0.3508300796383373,10.626,444
469,3,-0.0,0,0.2320792286995032,10.626,444
469,4,-0.0,0,0.38955312662043956,10.626,444
469,5,-0.0,0,0.2968889044562487,10.626,444
469,6,-0.0,0,0.5245667963038887,10.626,444
469,7,-0.0,0,0.30323807979555284,10.626,444
469,8,-0.0,0,0.44836662851629777,10.626,444
469,9,-0.0,0,0.3970019481202008,10.626,444
469,10,-0.0,0,0.39719197434009895,10.626,444
469,11,-0.0,0,0.343243794715356,10.626,444
469,12,-0.0,0,0.2132180104775861,10.626,444
469,13,-0.0,0,0.3743769996509395,10.626,444
469,14,-0.0,0,0.30219344890812183,10.626,444
469,15,-0.0,0,0.4073232371706953,10.626,444
469,16,-0.0,0,0.3506354127744748,10.626,444
469,17,-0.0,0,0.29569221327939244,10.626,444
469,18,-0.0,0,0.3202540924443286,10.626,444
469,19,-0.0,0,0.4283318449671744,10.626,444
469,20,-0.0,0,0.2045264339621662,10.626,444
469,21,-0.0,0,0.36109356731201925,10.626,444
469,22,-0.0,0,0.29456865060829523,10.626,444
469,23,-0.0,0,0.2991440029193379,10.626,444
469,24,-0.0,0,0.37915016338857505,10.626,444
469,25,-0.0,0,0.2909457712525225,10.626,444
469,26,-0.0,0,0.36857809272523323,10.626,444
469,27,-0.0,0,0.3110348332518397,10.626,444
469,28,-0.0,0,0.3311787379391621,10.626,444
469,29,-0.0,0,0.2690268091483151,10.626,444
469,30,-0.0,0,0.38747003352722037,10.626,444
469,31,-0.0,0,0.3469640338678703,10.626,444
469,32,-0.0,0,0.3289445504623683,10.626,444
469,33,-0.0,0,0.3865222504035886,10.626,444
469,34,-0.0,0,0.522812932449703,10.626,444
469,35,-0.0,0,0.36029907337803907,10.626,444
469,36,-0.0,0,0.36846757759547755,10.626,444
469,37,-0.0,0,0.4121967939873869,10.626,444
469,38,-0.0,0,0.38830560142412424,10.626,444
469,39,-0.0,0,0.32853793886658766,10.626,444
469,40,-0.0,0,0.3438749614801348,10.626,444
469,41,-0.0,0,0.40123696862269215,10.626,444
469,42,-0.0,0,0.3670723597318118,10.626,444
469,43,-0.0,0,0.4186439624535175,10.626,444
469,44,-0.0,0,0.371498679659596,10.626,444
469,45,-0.0,0,0.3207771528477218,10.626,444
469,46,-0.0,0,0.46270015324314034,10.626,444
469,47,-0.0,0,0.32027760078115025,10.626,444
469,48,-0.0,0,0.2985446828299569,10.626,444
469,49,-0.0,0,0.3785917648054039,10.626,444
469,50,-0.0,0,0.36284241481857243,10.626,444
469,51,-0.0,0,0.30683329161405987,10.626,444
469,52,-0.0,0,0.3447601798831769,10.626,444
469,53,-0.0,0,0.4144245633915455,10.626,444
469,54,-0.0,0,0.31246732719279247,10.626,444
469,55,-0.0,0,0.429583335362351,10.626,444
469,56,-0.0,0,0.5172480648907989,10.626,444
469,57,-0.0,0,0.23487309065507153,10.626,444
469,58,-0.0,0,0.4221202912308529,10.626,444
469,59,-0.0,0,0.36556998801965235,10.626,444
469,60,-0.0,0,0.3025558198045229,10.626,444
469,61,-0.0,0,0.3778098938961422,10.626,444
469,62,-0.0,0,0.47581177374211603,10.626,444
469,63,-0.0,0,0.31978809370990463,10.626,444
469,64,-0.0,0,0.3036927431453138,10.626,444
469,65,-0.0,0,0.32565307325015086,10.626,444
469,66,-0.0,0,0.30673267352803263,10.626,444
469,67,-0.0,0,0.24998501309624455,10.626,444
469,68,-0.0,0,0.264877947602417,10.626,444
469,69,-0.0,0,0.2993064937561317,10.626,444
469,70,-0.0,0,0.2902012944526886,10.626,444
469,71,-0.0,0,0.4077857808256076,10.626,444
469,72,-0.0,0,0.3941938213596804,10.626,444
469,73,-0.0,0,0.34064264872269717,10.626,444
469,74,-0.0,0,0.3202586821834716,10.626,444
469,75,-0.0,0,0.3402849788706121,10.626,444
469,76,-0.0,0,0.3784272040099239,10.626,444
469,77,-0.0,0,0.3048814784228778,10.626,444
469,78,-0.0,0,0.23020017136961382,10.626,444
469,79,-0.0,0,0.2850768404266934,10.626,444
469,80,-0.0,0,0.3344928254700513,10.626,444
469,81,-0.0,0,0.338268317454773,10.626,444
469,82,-0.0,0,0.34971384684007634,10.626,444
469,83,-0.0,0,0.29718934293384947,10.626,444
469,84,-0.0,0,0.4430541145231519,10.626,444
469,85,-0.0,0,0.16460614917237493,10.626,444
469,86,-0.0,0,0.4214362666688662,10.626,444
469,87,-0.0,0,0.2734549938650512,10.626,444
469,88,-0.0,0,0.40929586061995343,10.626,444
469,89,-0.0,0,0.20832971003474052,10.626,444
470,0,-0.0,0,0.3203633953443458,19.4235,264
470,1,-0.0,0,0.47970230199186464,19.4235,264
470,2,-0.0,0,0.4168071078814827,19.4235,264
470,3,-0.0,0,0.29061945006974793,19.4235,264
470,4,-0.0,0,0.5098281583748353,19.4235,264
470,5,-0.0,0,0.3807299607061226,19.4235,264
470,6,-0.0,0,0.6980175178949165,19.4235,264
470,7,-0.0,0,0.584506839910746,19.4235,264
470,8,0.0,0,0.8514238749617157,19.4235,264
470,9,0.0,0,0.7417317317106226,19.4235,264
470,10,-0.0,0,0.6798783407749228,19.4235,264
470,11,0.0,0,0.7241385658914236,19.4235,264
470,12,-0.0,0,0.25713209794119435,19.4235,264
470,13,-0.0,0,0.4230035720537193,19.4235,264
470,14,-0.0,0,0.3871160604201853,19.4235,264
470,15,-0.0,0,0.4568710360787603,19.4235,264
470,16,-0.0,0,0.45995256317796573,19.4235,264
470,17,-0.0,0,0.36804157093322926,19.4235,264
470,18,-0.0,0,0.4262548879601931,19.4235,264
470,19,-0.0,0,0.5008009819317562,19.4235,264
470,20,-0.0,0,0.34633589429878886,19.4235,264
470,21,-0.0,0,0.42593511210748053,19.4235,264
470,22,-0.0,0,0.4307682779108746,19.4235,264
470,23,-0.0,0,0.31578885367885684,19.4235,264
470,24,-0.0,0,0.43471696826050005,19.4235,264
470,25,-0.0,0,0.3950354775869494,19.4235,264
470,26,-0.0,0,0.47504054477411334,19.4235,264
470,27,-0.0,0,0.3566140831063838,19.4235,264
470,28,-0.0,0,0.5331563704672171,19.4235,264
470,29,-0.0,0,0.3520073053624346,19.4235,264
470,30,-0.0,0,0.4933619352747768,19.4235,264
470,31,-0.0,0,0.41143732647014425,19.4235,264
470,32,-0.0,0,0.3708873878884223,19.4235,264
470,33,-0.0,0,0.46386649846781314,19.4235,264
470,34,-0.0,0,0.6001360486462456,19.4235,264
470,35,-0.0,0,0.4642293473367648,19.4235,264
470,36,-0.0,0,0.5362612377999372,19.4235,264
470,37,-0.0,0,0.518916324856223,19.4235,264
470,38,-0.0,0,0.379473644669433,19.4235,264
470,39,-0.0,0,0.44266978084865477,19.4235,264
470,40,-0.0,0,0.39514742571891204,19.4235,264
470,41,-0.0,0,0.4846076926949802,19.4235,264
470,42,-0.0,0,0.45411204255863247,19.4235,264
470,43,-0.0,0,0.5114264574524197,19.4235,264
470,44,-0.0,0,0.510099386066543,19.4235,264
470,45,-0.0,0,0.44084247309452,19.4235,264
470,46,-0.0,0,0.4965756376829143,19.4235,264
470,47,-0.0,0,0.37378739746793493,19.4235,264
470,48,-0.0,0,0.3426096277212659,19.4235,264
470,49,-0.0,0,0.4311616842273689,19.4235,264
470,50,-0.0,0,0.5616254159552392,19.4235,264
470,51,-0.0,0,0.339954693724474,19.4235,264
470,52,-0.0,0,0.34703844502127157,19.4235,264
470,53,-0.0,0,0.6567703780960625,19.4235,264
470,54,-0.0,0,0.42708124936187214,19.4235,264
470,55,-0.0,0,0.5288697307137818,19.4235,264
470,56,-0.0,0,0.4413384835941115,19.4235,264
470,57,-0.0,0,0.4254301227126112,19.4235,264
470,58,-0.0,0,0.3412646210536664,19.4235,264
470,59,-0.0,0,0.32619183679121233,19.4235,264
470,60,-0.0,0,0.4227542466468998,19.4235,264
470,61,-0.0,0,0.48046638899782146,19.4235,264
470,62,-0.0,0,0.5227126088080094,19.4235,264
470,63,-0.0,0,0.409143182675679,19.4235,264
470,64,-0.0,0,0.39706308772487237,19.4235,264
470,65,-0.0,0,0.39576075396789634,19.4235,264
470,66,-0.0,0,0.4800092865946148,19.4235,264
470,67,-0.0,0,0.3470426739708844,19.4235,264
470,68,-0.0,0,0.3450199907821548,19.4235,264
470,69,-0.0,0,0.41505771500715144,19.4235,264
470,70,-0.0,0,0.5528187878400787,19.4235,264
470,71,-0.0,0,0.5141429765689646,19.4235,264
470,72,-0.0,0,0.5273426507570118,19.4235,264
470,73,-0.0,0,0.38247120784873967,19.4235,264
470,74,-0.0,0,0.4171039043765733,19.4235,264
470,75,-0.0,0,0.417206800426333,19.4235,264
470,76,-0.0,0,0.6598803832325304,19.4235,264
470,77,-0.0,0,0.46086493415014496,19.4235,264
470,78,-0.0,0,0.28019612157323714,19.4235,264
470,79,-0.0,0,0.35446172482399524,19.4235,264
470,80,-0.0,0,0.4226370317573194,19.4235,264
470,81,-0.0,0,0.4693851423724141,19.4235,264
470,82,-0.0,0,0.39827726002281044,19.4235,264
470,83,-0.0,0,0.4224391178170476,19.4235,264
470,84,-0.0,0,0.5652388487285436,19.4235,264
470,85,-0.0,0,0.2861419112525364,19.4235,264
470,86,-0.0,0,0.4542761683492759,19.4235,264
470,87,-0.0,0,0.40265944694135986,19.4235,264
470,88,-0.0,0,0.5693096229494352,19.4235,264
470,89,-0.0,0,0.3076409991985092,19.4235,264
471,0,-0.0,0,0.2148345563741753,13.995499999999998,66
471,1,-0.0,0,0.32651247265210714,13.995499999999998,66
471,2,-0.0,0,0.3626632521731867,13.995499999999998,66
471,3,-0.0,0,0.4100282322693072,13.995499999999998,66
471,4,-0.0,0,0.25683393678905947,13.995499999999998,66
471,5,-0.0,0,0.14537100517427426,13.995499999999998,66
471,6,-0.0,0,0.40189526874756576,13.995499999999998,66
471,7,-0.0,0,0.22578007799813105,13.995499999999998,66
471,8,-0.0,0,0.4848762969363451,13.995499999999998,66
471,9,-0.0,0,0.2673708743526086,13.995499999999998,66
471,10,-0.0,0,0.3815398901106838,13.995499999999998,66
471,11,-0.0,0,0.19364523972029646,13.995499999999998,66
471,12,-0.0,0,0.20874745194511923,13.995499999999998,66
471,13,-0.0,0,0.21559840861822477,13.995499999999998,66
471,14,-0.0,0,0.20273635889800268,13.995499999999998,66
471,15,-0.0,0,0.2471083593694655,13.995499999999998,66
